timestamp,feedback,magnitude,reward,cart_position,cart_velocity,pole_angle,pole_velocity,episode,timestep
0.0009307861328125,negative,10.0,-10.0,-0.050017114728689194,0.7802670001983643,0.20481401681900024,-0.27366575598716736,3,22
0.0010802745819091797,negative,10.0,-10.0,0.012069152668118477,0.7691522240638733,0.19048526883125305,-0.023002488538622856,3,26
0.0011892318725585938,negative,10.0,-10.0,0.0697358250617981,1.345170497894287,0.1754780113697052,-0.7064369320869446,3,29
0.001299142837524414,negative,10.0,-10.0,0.146413654088974,1.5332822799682617,0.1420315057039261,-0.8422958850860596,3,32
0.0015726089477539062,negative,10.0,-10.0,0.2862858474254608,0.5467125177383423,0.15079966187477112,0.8815226554870605,3,39
0.00010442733764648438,positive,10.0,10.0,0.03064182959496975,-0.2399817854166031,0.01214603427797556,0.3065813183784485,4,1
0.00014162063598632812,positive,10.0,10.0,0.025842193514108658,-0.4352746903896332,0.018277660012245178,0.6030699014663696,4,2
0.0003001689910888672,positive,10.0,10.0,-0.02463364228606224,-0.43762966990470886,0.09096595644950867,0.6573076844215393,4,6
0.00041675567626953125,negative,10.0,-10.0,-0.06266897171735764,-0.636889636516571,0.14966951310634613,1.0491232872009277,4,9
0.0004487037658691406,negative,10.0,-10.0,-0.0754067674279213,-0.4440358877182007,0.17065198719501495,0.8069154620170593,4,10
5.650520324707031e-05,positive,10.0,10.0,0.006737874820828438,-0.011887788772583008,0.0210106298327446,0.025849685072898865,5,0
9.870529174804688e-05,positive,10.0,10.0,0.0065001193434000015,-0.20730465650558472,0.021527623757719994,0.32508695125579834,5,1
0.00013303756713867188,positive,10.0,10.0,0.0023540263064205647,-0.01249572541564703,0.028029363602399826,0.03926990553736687,5,2
0.00016570091247558594,positive,10.0,10.0,0.0021041117142885923,-0.20800817012786865,0.028814760968089104,0.3406629264354706,5,3
0.0001971721649169922,positive,10.0,10.0,-0.002056051744148135,-0.40352800488471985,0.03562802076339722,0.6422913074493408,5,4
0.0002758502960205078,positive,10.0,10.0,-0.022109171375632286,-0.7948681116104126,0.06739339232444763,1.253488540649414,5,6
0.0002777576446533203,positive,10.0,10.0,-0.014321752823889256,-1.0193071365356445,0.09259416908025742,1.556702733039856,6,5
0.0003542900085449219,negative,10.0,-10.0,-0.05901605635881424,-1.4116437435150146,0.16126379370689392,2.2051644325256348,6,7
0.0004017353057861328,negative,10.0,-10.0,-0.08724892884492874,-1.2183973789215088,0.2053670734167099,1.9662624597549438,6,8
0.00010371208190917969,positive,10.0,10.0,0.03134195879101753,-0.21785736083984375,-0.040258653461933136,0.29049551486968994,7,1
0.0002689361572265625,positive,10.0,10.0,0.0061696358025074005,-0.6064496040344238,-0.006662684492766857,0.8392593264579773,7,5
0.0003414154052734375,positive,10.0,10.0,-0.02198895439505577,-0.9967330098152161,0.032719291746616364,1.4256800413131714,7,7
0.00010204315185546875,positive,10.0,10.0,-0.04745587334036827,-0.1766587346792221,-0.04063231870532036,0.27217191457748413,8,1
0.00023365020751953125,positive,10.0,10.0,-0.046316128224134445,0.020033251494169235,-0.042582154273986816,-0.055453311651945114,8,4
0.00027060508728027344,positive,10.0,10.0,-0.04591546207666397,0.21573907136917114,-0.04369122162461281,-0.3612613081932068,8,5
0.0003032684326171875,positive,10.0,10.0,-0.041600681841373444,0.021264510229229927,-0.05091644823551178,-0.0826689824461937,8,6
0.0003361701965332031,positive,10.0,10.0,-0.041175391525030136,-0.17309199273586273,-0.05256982892751694,0.19352498650550842,8,7
0.0005762577056884766,positive,10.0,10.0,-0.09688204526901245,-0.5607195496559143,0.019236566498875618,0.7209521532058716,8,13
0.0007681846618652344,negative,10.0,-10.0,-0.18426652252674103,-1.1496706008911133,0.1404421031475067,1.6910535097122192,8,18
0.0007996559143066406,negative,10.0,-10.0,-0.20725993812084198,-1.346108078956604,0.17426316440105438,2.02396297454834,8,19
6.341934204101562e-05,positive,10.0,10.0,0.03438842296600342,-0.01234740111976862,0.028631988912820816,0.02825314924120903,9,0
0.00010800361633300781,positive,10.0,10.0,0.034141477197408676,-0.20786800980567932,0.029197050258517265,0.32983049750328064,9,1
0.00023221969604492188,positive,10.0,10.0,0.009936338290572166,-0.7947362065315247,0.06713143736124039,1.2428109645843506,9,4
5.1975250244140625e-05,positive,10.0,10.0,-0.01605711318552494,-0.007942816242575645,0.04652324318885803,-0.0056729926727712154,10,0
9.274482727050781e-05,positive,10.0,10.0,-0.016215968877077103,-0.20370003581047058,0.04640978202223778,0.3013180196285248,10,1
0.00012683868408203125,positive,10.0,10.0,-0.020289970561861992,-0.39945167303085327,0.05243614315986633,0.6082689166069031,10,2
0.00020432472229003906,positive,10.0,10.0,-0.03238101303577423,-0.010954697616398335,0.07125256210565567,0.060920391231775284,10,4
0.00023651123046875,positive,10.0,10.0,-0.03260010853409767,-0.20702208578586578,0.07247097045183182,0.37520575523376465,10,5
0.00030994415283203125,positive,10.0,10.0,-0.04480244219303131,-0.2091681808233261,0.09377168864011765,0.42335811257362366,10,7
0.0005831718444824219,positive,10.0,10.0,-0.016183918341994286,0.36605292558670044,0.07890634983778,-0.2334393411874771,10,14
0.0006134510040283203,positive,10.0,10.0,-0.008862858638167381,0.5599640011787415,0.07423756271600723,-0.5002264976501465,10,15
0.0006442070007324219,positive,10.0,10.0,0.00233642035163939,0.3638782799243927,0.06423303484916687,-0.18510228395462036,10,16
0.0006875991821289062,positive,10.0,10.0,0.009613986127078533,0.16789890825748444,0.06053098663687706,0.1271320879459381,10,17
0.0007240772247314453,positive,10.0,10.0,0.012971964664757252,0.36210381984710693,0.06307362765073776,-0.14585652947425842,10,18
0.0008847713470458984,positive,10.0,10.0,0.02622857131063938,0.35838568210601807,0.07711993902921677,-0.0637284368276596,10,22
0.0009167194366455078,positive,10.0,10.0,0.03339628502726555,0.5523220896720886,0.0758453756570816,-0.3311176002025604,10,23
0.0009484291076660156,positive,10.0,10.0,0.04444272816181183,0.7462870478630066,0.06922302395105362,-0.5989514589309692,10,24
0.0009791851043701172,positive,10.0,10.0,0.05936846882104874,0.5502683520317078,0.057243991643190384,-0.28529226779937744,10,25
0.0010094642639160156,positive,10.0,10.0,0.07037383317947388,0.35437870025634766,0.051538147032260895,0.024881457909941673,10,26
0.0012493133544921875,positive,10.0,10.0,0.09315567463636398,0.34908562898635864,0.08896482735872269,0.1421479731798172,10,32
0.0012831687927246094,positive,10.0,10.0,0.1001373901963234,0.15280963480472565,0.0918077901005745,0.461518794298172,10,33
0.0015246868133544922,positive,10.0,10.0,0.16875071823596954,0.534457802772522,0.08085489273071289,0.06416890025138855,10,39
0.0015566349029541016,positive,10.0,10.0,0.17943987250328064,0.7283329963684082,0.08213827013969421,-0.2019483745098114,10,40
0.0017092227935791016,positive,10.0,10.0,0.22976815700531006,0.3337441682815552,0.08068395406007767,0.48139849305152893,10,44
0.0017399787902832031,positive,10.0,10.0,0.23644304275512695,0.5276400446891785,0.0903119295835495,0.2151961624622345,10,45
0.0018908977508544922,positive,10.0,10.0,0.29409700632095337,0.5224259495735168,0.08771256357431412,0.3305583596229553,10,49
0.002043008804321289,positive,10.0,10.0,0.35913607478141785,1.2971943616867065,0.08264948427677155,-0.7181688547134399,10,53
0.0021140575408935547,positive,10.0,10.0,0.4071006178855896,0.9050111174583435,0.0602729395031929,-0.08725182712078094,10,55
0.002145051956176758,positive,10.0,10.0,0.42520081996917725,0.7090793251991272,0.05852790176868439,0.2238216996192932,10,56
0.0022165775299072266,positive,10.0,10.0,0.44964584708213806,0.31722307205200195,0.07369188219308853,0.8462281823158264,10,58
0.002247333526611328,positive,10.0,10.0,0.4559903144836426,0.5112664699554443,0.09061644226312637,0.5775988101959229,10,59
0.0023589134216308594,negative,10.0,-10.0,0.4748886525630951,-0.07779591530561447,0.1445237100124359,1.5481449365615845,10,62
0.002432584762573242,negative,10.0,-10.0,0.4756392538547516,0.307842493057251,0.20156309008598328,1.0708132982254028,10,64
0.00015926361083984375,positive,10.0,10.0,0.04607599601149559,0.007699734531342983,0.025149935856461525,0.030919384211301804,11,2
0.00024008750915527344,positive,10.0,10.0,0.04247451573610306,0.0069721778854727745,0.03239692375063896,0.046983323991298676,11,4
0.000274658203125,positive,10.0,10.0,0.042613960802555084,-0.18859899044036865,0.033336590975522995,0.349709153175354,11,5
0.0005140304565429688,negative,10.0,-10.0,-0.03093872033059597,-0.5845065116882324,0.1559157520532608,1.0711432695388794,11,11
0.0005865097045898438,negative,10.0,-10.0,-0.05825499817728996,-0.978130042552948,0.20550696551799774,1.7508859634399414,11,13
0.00011587142944335938,positive,10.0,10.0,-0.005261747166514397,-0.24413497745990753,-0.04751577228307724,0.2518996000289917,12,1
0.00023865699768066406,positive,10.0,10.0,-0.023772479966282845,-0.4375062882900238,-0.027423983439803123,0.5059196352958679,12,4
0.00027179718017578125,positive,10.0,10.0,-0.03252260759472847,-0.6322312951087952,-0.017305590212345123,0.7898356318473816,12,5
0.0003027915954589844,positive,10.0,10.0,-0.0451672337949276,-0.8271113634109497,-0.0015088780783116817,1.0770243406295776,12,6
0.0003342628479003906,positive,10.0,10.0,-0.061709459871053696,-1.022213339805603,0.020031608641147614,1.3692333698272705,12,7
0.0004096031188964844,positive,10.0,10.0,-0.10650532692670822,-1.4132202863693237,0.08077855408191681,1.9751791954040527,12,9
0.000484466552734375,negative,10.0,-10.0,-0.15915048122406006,-1.4153189659118652,0.15445367991924286,2.0361506938934326,12,11
0.0005159378051757812,negative,10.0,-10.0,-0.1874568611383438,-1.222089409828186,0.19517669081687927,1.7949857711791992,12,12
0.0003056526184082031,positive,10.0,10.0,-0.053278423845767975,-0.4344339966773987,0.03346620127558708,0.5762955546379089,13,4
0.0003414154052734375,positive,10.0,10.0,-0.06196710467338562,-0.23979675769805908,0.0449921116232872,0.2943403720855713,13,5
0.0003745555877685547,positive,10.0,10.0,-0.06676304340362549,-0.43553030490875244,0.050878919661045074,0.6008667945861816,13,6
0.00040721893310546875,positive,10.0,10.0,-0.07547364383935928,-0.6313257217407227,0.0628962516784668,0.9091318249702454,13,7
0.00043964385986328125,positive,10.0,10.0,-0.08810015767812729,-0.827239990234375,0.0810788944363594,1.2209014892578125,13,8
0.0005173683166503906,negative,10.0,-10.0,-0.12511111795902252,-0.8296017646789551,0.13625387847423553,1.2798631191253662,13,10
0.0005517005920410156,negative,10.0,-10.0,-0.14170314371585846,-1.026171326637268,0.16185113787651062,1.6119194030761719,13,11
0.00017189979553222656,positive,10.0,10.0,-0.049279436469078064,-0.38173535466194153,-0.041829466819763184,0.5170689225196838,14,2
0.0004184246063232422,positive,10.0,10.0,-0.11447253078222275,-1.1607728004455566,0.046636201441287994,1.6560527086257935,14,8
0.0005762577056884766,negative,10.0,-10.0,-0.22303055226802826,-1.1653640270233154,0.20510682463645935,1.7878693342208862,14,12
5.888938903808594e-05,positive,10.0,10.0,-0.040448032319545746,-0.005564362742006779,0.01691213622689247,0.024285949766635895,15,0
9.965896606445312e-05,positive,10.0,10.0,-0.040559321641922,-0.20092470943927765,0.01739785447716713,0.32225650548934937,15,1
0.0001366138458251953,positive,10.0,10.0,-0.044577814638614655,-0.39629003405570984,0.023842984810471535,0.620374858379364,15,2
0.00017118453979492188,positive,10.0,10.0,-0.052503615617752075,-0.2015090435743332,0.036250483244657516,0.33529558777809143,15,3
0.0002524852752685547,positive,10.0,10.0,-0.056672222912311554,-0.20263198018074036,0.04404161125421524,0.3601815104484558,15,5
0.00028705596923828125,positive,10.0,10.0,-0.06072486191987991,-0.39835140109062195,0.05124524235725403,0.666420042514801,15,6
0.0003199577331542969,positive,10.0,10.0,-0.06869188696146011,-0.5941472053527832,0.06457364559173584,0.974787712097168,15,7
0.0003523826599121094,positive,10.0,10.0,-0.08057483285665512,-0.3999481201171875,0.0840694010257721,0.7030676603317261,15,8
0.0007185935974121094,positive,10.0,10.0,-0.052206769585609436,0.5616356730461121,0.0823342502117157,-0.45487678050994873,15,17
0.0008330345153808594,positive,10.0,10.0,-0.022475963458418846,0.36340564489364624,0.06236577406525612,-0.09208114445209503,15,20
0.0008664131164550781,positive,10.0,10.0,-0.015207850374281406,0.557580828666687,0.06052415445446968,-0.3644540011882782,15,21
0.0009784698486328125,positive,10.0,10.0,0.006493032444268465,-0.0300164632499218,0.0572822205722332,0.5643455982208252,15,24
0.0010089874267578125,positive,10.0,10.0,0.0058927033096551895,-0.22589336335659027,0.0685691311955452,0.8745108246803284,15,25
0.0010399818420410156,positive,10.0,10.0,0.0013748359633609653,-0.4218771755695343,0.08605934679508209,1.1879392862319946,15,26
0.0011508464813232422,negative,10.0,-10.0,-0.012311886064708233,0.15863743424415588,0.14163009822368622,0.4174773693084717,15,29
0.0012612342834472656,negative,10.0,-10.0,0.00877463910728693,0.34724006056785583,0.15204566717147827,0.2676053047180176,15,32
0.0012919902801513672,negative,10.0,-10.0,0.015719441697001457,0.5399020910263062,0.1573977768421173,0.026475677266716957,15,33
0.0013227462768554688,negative,10.0,-10.0,0.026517482474446297,0.3429141938686371,0.15792728960514069,0.3643890619277954,15,34
0.0013933181762695312,negative,10.0,-10.0,0.04408537968993187,0.33842459321022034,0.16772250831127167,0.4652835428714752,15,36
0.0014324188232421875,negative,10.0,-10.0,0.05085387080907822,0.5308289527893066,0.17702817916870117,0.22980642318725586,15,37
0.0016777515411376953,negative,10.0,-10.0,0.13323350250720978,0.9039682745933533,0.1934964507818222,0.01842464692890644,15,43
0.0017883777618408203,negative,10.0,-10.0,0.1834181249141693,1.0903462171554565,0.2039632350206375,-0.08355152606964111,15,46
0.0019388198852539062,negative,10.0,-10.0,0.29365605115890503,1.8578442335128784,0.17054836452007294,-0.9823157787322998,15,50
0.001969575881958008,negative,10.0,-10.0,0.330812931060791,1.6608984470367432,0.15090204775333405,-0.6412845253944397,15,51
0.0022797584533691406,negative,10.0,-10.0,0.5409799814224243,0.47782790660858154,0.15215200185775757,1.408597707748413,15,59
0.00014281272888183594,positive,10.0,10.0,-0.038341160863637924,0.037286531180143356,-0.04949960112571716,-0.015537600964307785,16,0
0.000209808349609375,positive,10.0,10.0,-0.03759543225169182,-0.1570918709039688,-0.04981035366654396,0.26112595200538635,16,1
0.0002512931823730469,positive,10.0,10.0,-0.04073726758360863,0.03870442137122154,-0.04458783194422722,-0.04684242978692055,16,2
0.00034809112548828125,positive,10.0,10.0,-0.0352744497358799,0.039990391582250595,-0.052589744329452515,-0.07526589184999466,16,4
0.00038170814514160156,positive,10.0,10.0,-0.03447464480996132,0.2358252853155136,-0.0540950633585453,-0.3840663731098175,16,5
0.00046133995056152344,positive,10.0,10.0,-0.02112470008432865,0.23745882511138916,-0.07564244419336319,-0.42068958282470703,16,7
0.0007052421569824219,negative,10.0,-10.0,0.019447121769189835,0.24615763127803802,-0.15210850536823273,-0.6180831789970398,16,13
0.0007376670837402344,negative,10.0,-10.0,0.02437027357518673,0.05345090478658676,-0.16447016596794128,-0.3769082725048065,16,14
0.0007684230804443359,negative,10.0,-10.0,0.025439292192459106,0.25048011541366577,-0.17200833559036255,-0.7166003584861755,16,15
0.0008013248443603516,negative,10.0,-10.0,0.030448894947767258,0.4475124478340149,-0.18634033203125,-1.0581088066101074,16,16
0.0008339881896972656,negative,10.0,-10.0,0.03939914330840111,0.25528186559677124,-0.20750251412391663,-0.8292221426963806,16,17
0.0005750656127929688,positive,10.0,10.0,-0.02416994981467724,-0.19320185482501984,-0.037429265677928925,0.32750415802001953,17,1
0.0006728172302246094,positive,10.0,10.0,-0.03578941896557808,-0.582448422908783,-0.018716132268309593,0.8909517526626587,17,3
0.0007634162902832031,positive,10.0,10.0,-0.06298461556434631,-0.9724218249320984,0.022656762972474098,1.4700945615768433,17,5
0.0007958412170410156,positive,10.0,10.0,-0.0824330523610115,-1.1678135395050049,0.05205865576863289,1.7697674036026,17,6
0.0009133815765380859,negative,10.0,-10.0,-0.1564459651708603,-1.3656502962112427,0.16529271006584167,2.1435935497283936,17,9
0.0009474754333496094,negative,10.0,-10.0,-0.18375897407531738,-1.1725008487701416,0.20816457271575928,1.9061933755874634,17,10
0.0005598068237304688,positive,10.0,10.0,0.006004474125802517,-0.1930021047592163,0.021789340302348137,0.31053945422172546,18,1
0.0006504058837890625,positive,10.0,10.0,0.0021444319281727076,-0.38842761516571045,0.028000129386782646,0.6100137233734131,18,2
0.0006878376007080078,positive,10.0,10.0,-0.005624120123684406,-0.5839295387268066,0.040200404822826385,0.9113826155662537,18,3
0.0007266998291015625,positive,10.0,10.0,-0.017302710562944412,-0.7795717120170593,0.05842805653810501,1.2164244651794434,18,4
0.0007624626159667969,positive,10.0,10.0,-0.03289414569735527,-0.9753965139389038,0.08275654911994934,1.5268285274505615,18,5
0.0008494853973388672,negative,10.0,-10.0,-0.0758303552865982,-0.9777089357376099,0.15017613768577576,1.5886932611465454,18,7
0.0008840560913085938,negative,10.0,-10.0,-0.09538453072309494,-0.784656286239624,0.18195000290870667,1.3463596105575562,18,8
9.72747802734375e-05,positive,10.0,10.0,-0.049772948026657104,0.04915200173854828,0.010722575709223747,-0.03968481346964836,19,0
0.00014781951904296875,positive,10.0,10.0,-0.04878990724682808,-0.1461220532655716,0.009928879328072071,0.25636181235313416,19,1
0.00032901763916015625,positive,10.0,10.0,-0.08391797542572021,-0.927839457988739,0.066096730530262,1.4562002420425415,19,5
0.0002510547637939453,positive,10.0,10.0,-0.05761413648724556,-0.5743280649185181,0.05307753011584282,0.9392867684364319,20,3
0.0002949237823486328,positive,10.0,10.0,-0.06910070031881332,-0.7701238393783569,0.07186326384544373,1.248164176940918,20,4
8.797645568847656e-05,positive,10.0,10.0,0.044987164437770844,0.02469085343182087,0.03080490045249462,0.024754291400313377,21,0
0.00045418739318847656,negative,10.0,-10.0,-0.021659648045897484,-0.3731691539287567,0.14828501641750336,0.7858548760414124,21,8
0.0004878044128417969,negative,10.0,-10.0,-0.029123032465577126,-0.5699833631515503,0.16400210559368134,1.1212725639343262,21,9
0.0005621910095214844,negative,10.0,-10.0,-0.04806963726878166,-0.18517880141735077,0.2041114717721939,0.6554311513900757,21,11
0.00032591819763183594,positive,10.0,10.0,-0.00503891846165061,-0.38340434432029724,-0.004271665588021278,0.5999418497085571,22,4
0.0004127025604248047,positive,10.0,10.0,-0.024276331067085266,-0.7736921906471252,0.025552695617079735,1.1863781213760376,22,6
0.0004887580871582031,positive,10.0,10.0,-0.0513283908367157,-0.7746644616127014,0.06731651723384857,1.2095696926116943,22,8
0.0005228519439697266,positive,10.0,10.0,-0.06682167947292328,-0.9705880880355835,0.0915079116821289,1.522565484046936,22,9
0.0006439685821533203,negative,10.0,-10.0,-0.13682575523853302,-1.1696712970733643,0.20221203565597534,1.9305469989776611,22,12
0.00022220611572265625,positive,10.0,10.0,-0.01863539032638073,-0.5574609041213989,0.06142967566847801,0.8800437450408936,23,3
0.0002617835998535156,positive,10.0,10.0,-0.029784606769680977,-0.7533612251281738,0.07903055101633072,1.1913889646530151,23,4
0.0004260540008544922,negative,10.0,-10.0,-0.07460056245326996,-0.3692470192909241,0.15454667806625366,0.7465730905532837,23,8
8.797645568847656e-05,positive,10.0,10.0,0.0020200377330183983,0.03248578682541847,-0.045364707708358765,0.03609238937497139,24,0
0.00014400482177734375,positive,10.0,10.0,0.0026697535067796707,-0.1619572639465332,-0.0446428582072258,0.3141242563724518,24,1
0.00031757354736328125,positive,10.0,10.0,-0.03363195061683655,-0.9407346248626709,0.014082567766308784,1.4468179941177368,24,5
0.0001323223114013672,positive,10.0,10.0,-0.048713937401771545,0.01642576977610588,0.039774294942617416,-0.037012673914432526,25,0
0.0002562999725341797,positive,10.0,10.0,-0.051970288157463074,0.01530045922845602,0.04439302906394005,-0.012170897796750069,25,2
0.0002925395965576172,positive,10.0,10.0,-0.05166427791118622,0.20975856482982635,0.04414961114525795,-0.2905234396457672,25,3
0.0003752708435058594,positive,10.0,10.0,-0.04718839004635811,-0.18161441385746002,0.0386541523039341,0.3202790319919586,25,5
0.0004088878631591797,positive,10.0,10.0,-0.05082067847251892,0.012936345301568508,0.04505973309278488,0.040032364428043365,25,6
0.00048422813415527344,positive,10.0,10.0,-0.05421798676252365,-0.3785450756549835,0.05279207229614258,0.6533690690994263,25,8
0.0005168914794921875,positive,10.0,10.0,-0.0617888905107975,-0.5743608474731445,0.06585945188999176,0.9621972441673279,25,9
0.0006728172302246094,negative,10.0,-10.0,-0.10786698758602142,-0.5795367956161499,0.14587795734405518,1.0847645998001099,25,13
0.0007054805755615234,negative,10.0,-10.0,-0.11945772171020508,-0.3866088092327118,0.1675732433795929,0.8411824703216553,25,14
0.0007374286651611328,negative,10.0,-10.0,-0.12718990445137024,-0.5835732221603394,0.184396892786026,1.1815268993377686,25,15
0.0007703304290771484,negative,10.0,-10.0,-0.13886135816574097,-0.3912595808506012,0.2080274373292923,0.9518528580665588,25,16
0.0001766681671142578,positive,10.0,10.0,0.006046021822839975,-0.16910851001739502,-0.008765154518187046,0.2604901194572449,26,1
0.0002713203430175781,positive,10.0,10.0,-0.004618233535438776,-0.16893254220485687,0.007452560123056173,0.25659459829330444,26,3
0.00030541419982910156,positive,10.0,10.0,-0.007996884174644947,-0.36416009068489075,0.012584451586008072,0.5516188144683838,26,4
0.0003402233123779297,positive,10.0,10.0,-0.015280086547136307,-0.16921712458133698,0.02361682802438736,0.26292726397514343,26,5
0.0005092620849609375,positive,10.0,10.0,-0.052278004586696625,-0.9516475796699524,0.08081933110952377,1.4797499179840088,26,9
0.0006375312805175781,negative,10.0,-10.0,-0.09774419665336609,-0.37098315358161926,0.15382599830627441,0.7097015976905823,26,12
0.0006699562072753906,negative,10.0,-10.0,-0.10516385734081268,-0.5678630471229553,0.16802003979682922,1.0465810298919678,26,13
0.00012350082397460938,positive,10.0,10.0,0.028635956346988678,0.04921763390302658,0.023295802995562553,-0.016123171895742416,27,0
0.0002281665802001953,positive,10.0,10.0,0.026695698499679565,-0.34167248010635376,0.028649697080254555,0.5836570262908936,27,2
0.000396728515625,positive,10.0,10.0,-0.008504368364810944,-0.7345119118690491,0.08845442533493042,1.2297431230545044,27,6
0.0005536079406738281,negative,10.0,-10.0,-0.06742095202207565,-0.7406638264656067,0.1906697154045105,1.3835231065750122,27,10
0.0003085136413574219,positive,10.0,10.0,0.020393477752804756,-0.5597457885742188,0.05684623494744301,0.9229999780654907,28,3
0.000354766845703125,positive,10.0,10.0,0.009198563173413277,-0.7555877566337585,0.075306236743927,1.232992172241211,28,4
0.00023603439331054688,positive,10.0,10.0,-0.0025859184097498655,-0.3479078710079193,0.0001736984559101984,0.5383118391036987,29,2
0.0003151893615722656,positive,10.0,10.0,-0.020404720678925514,-0.7383020520210266,0.027560925111174583,1.127152919769287,29,4
0.00038886070251464844,positive,10.0,10.0,-0.053846243768930435,-1.1294777393341064,0.07867100834846497,1.7362630367279053,29,6
0.0005109310150146484,negative,10.0,-10.0,-0.10997790843248367,-0.5487489104270935,0.1670541763305664,0.9690878987312317,29,9
0.0005862712860107422,negative,10.0,-10.0,-0.1280771940946579,-0.16409163177013397,0.20109981298446655,0.5044974088668823,29,11
0.00014066696166992188,positive,10.0,10.0,-0.020097967237234116,-0.04166422411799431,0.0397702194750309,-0.014227613806724548,30,0
0.00020170211791992188,positive,10.0,10.0,-0.02093125320971012,-0.2373332977294922,0.039485666900873184,0.290733277797699,30,1
0.00044465065002441406,positive,10.0,10.0,-0.04779701679944992,-0.6303727030754089,0.07611673325300217,0.9396942853927612,30,5
0.0006077289581298828,negative,10.0,-10.0,-0.09056755155324936,-0.24600037932395935,0.1429266631603241,0.4863327145576477,30,9
0.0006401538848876953,negative,10.0,-10.0,-0.0954875648021698,-0.4428192377090454,0.15265332162380219,0.820428192615509,30,10
0.00024437904357910156,positive,10.0,10.0,0.036660242825746536,-0.42223313450813293,0.05297812819480896,0.6319254636764526,31,2
0.00027942657470703125,positive,10.0,10.0,0.02821558155119419,-0.6180526614189148,0.06561663746833801,0.9408109188079834,31,3
0.00031113624572753906,positive,10.0,10.0,0.015854528173804283,-0.8139946460723877,0.08443285524845123,1.253368854522705,31,4
0.0003857612609863281,negative,10.0,-10.0,-0.020627174526453018,-0.8164324164390564,0.14092540740966797,1.314639925956726,31,6
0.00041103363037109375,positive,10.0,10.0,-0.05768963322043419,-1.144791841506958,0.06039660423994064,1.7551723718643188,32,6
0.0004909038543701172,negative,10.0,-10.0,-0.10739635676145554,-1.1465156078338623,0.13682028651237488,1.8043289184570312,32,8
0.0002765655517578125,positive,10.0,10.0,-0.04146642982959747,-0.19282421469688416,0.018831627443432808,0.31234490871429443,33,3
0.0003132820129394531,positive,10.0,10.0,-0.04532291740179062,-0.3882093131542206,0.02507852576673031,0.6109067797660828,33,4
0.0003476142883300781,positive,10.0,10.0,-0.05308710038661957,-0.19344671070575714,0.037296660244464874,0.32622700929641724,33,5
